feature,mean_importance
FLY_ASH,0.017262451283717607
COARSE_AGGREGATE,0.02410417987900792
FINE_AGGREGATE,0.04815345273231789
BLAST_FURNACE_SLAG,0.06566543206808034
SUPERPLASTICIZER,0.06578060580752942
WATER,0.1952225095501086
CEMENT,0.3379353911856937
AGE,0.7469561641396598
