feature,mean_importance
Type,0.0003656491196757844
Process_Temperature,0.0012310614145251031
Rotational_Speed,0.011906437548077539
Air_Temperature,0.013444047153718181
Tool_Wear,0.03354396059328848
Torque,0.06266812454650278
