0,0.10559234016312999,0.1376931458051481
1,0.09622614610462396,0.11069318985279405
2,0.09267771882729178,0.0989737218360044
3,0.08704983082736127,0.09301566531784058
4,0.08793510129745803,0.09321205873371488
5,0.08306633384624053,0.09050259769754365
6,0.0842442638889232,0.09196234726093025
7,0.08457729065518209,0.09266847957737995
8,0.08451092682909717,0.09294439803232958
9,0.08512164461320505,0.09336019454588686
10,0.08549478948109673,0.09289111593561414
11,0.08558564312686577,0.09345771547045607
12,0.08505215059849539,0.0933144286566393
13,0.08413899699133594,0.09259550927751395
14,0.08425974136767429,0.09290296310301026
15,0.08428581182213016,0.09263474995325559
16,0.08447261403783486,0.09282371298470377
17,0.08403710761730157,0.09286796279891238
18,0.08462805157891537,0.09355407693012503
19,0.08423846801694973,0.09342899261938968
20,0.08402769861988554,0.09306231749558372
21,0.08456710378284953,0.09339814996399759
22,0.08412897132121629,0.09323399706696549
23,0.08474519930539672,0.09382716887607181
24,0.08465113666094824,0.09335921212172872
25,0.08418154614082446,0.09334902444898725
26,0.0843801302367662,0.0936035804701508
27,0.08444737914457828,0.09334113418436653
28,0.08457931036728658,0.09307785460020025
29,0.0845708875795129,0.09325235220873541
30,0.08472915991853798,0.09350674314367144
31,0.08453039709719486,0.09312534652151222
32,0.08429132533030934,0.09296189092300797
33,0.08421078558825468,0.09277509600676913
34,0.0838493949291463,0.09247410899108585
35,0.084056320882797,0.09275244285093136
36,0.08381942621865464,0.0923496796957814
37,0.08373028981312768,0.09249861750902116
38,0.08371446186134175,0.09233387623785688
39,0.08355354842323788,0.09214772929997311
40,0.08331410632413926,0.09215106949659874
41,0.08329179118750504,0.09191061831894459
42,0.08382478169074913,0.09226957013725076
43,0.0835914895129541,0.09207304331246151
44,0.08312894530701344,0.09093929360237243
45,0.08318111520701865,0.09089928631475196
46,0.08359023194083026,0.09112811586289897
47,0.08380884621493279,0.09122361159375615
48,0.08350364825657283,0.09066653374732928
49,0.0832227835463123,0.0902930427022595
50,0.08345142836127875,0.0906408387565083
51,0.083458493259179,0.09075574217148513
52,0.08347564479874768,0.09096113026951141
53,0.08355875178385608,0.09089091787137146
54,0.08363763951728681,0.09099331956328922
55,0.08373827268247001,0.09124578064304162
56,0.08371942770841112,0.09129444696297165
57,0.08376910450429502,0.09115500444030027
58,0.08414229950667576,0.09150677724098447
59,0.08420353948831596,0.09156686348000638
60,0.08446725888793762,0.09183889268142612
61,0.08460934681411515,0.0919820351786056
62,0.08432927643650992,0.09172288189346149
63,0.08421634528398197,0.09167464386229622
64,0.0843768941058799,0.09179828853503955
65,0.08452960300494113,0.09188696046441239
66,0.08445918402762757,0.0919005444904535
67,0.084713631171903,0.09209252320487496
68,0.08471880961655087,0.0921807775933268
69,0.08446594244518268,0.0919892232103998
70,0.08447356515792367,0.09197902293513455
71,0.0844887016263737,0.09207563054066176
72,0.08446696100689965,0.09212242225434408
73,0.08450881849335203,0.09223832061955838
74,0.08439478889941028,0.09205761436735256
75,0.08440902441769838,0.09204478374101557
76,0.08438816007000913,0.09185074595171877
77,0.08430567434753006,0.09186423455332841
78,0.08442185671303283,0.09197902870944352
79,0.08435187240940481,0.09197634097153039
80,0.08437106694334179,0.09192691745685902
81,0.08432928562274807,0.09182698997591611
82,0.08431621821286725,0.09179278597781697
83,0.08417316976418351,0.09175615334929148
84,0.08416094843746073,0.09174535295276944
85,0.08408478229036287,0.09166426438502263
86,0.0840561174700201,0.09166322419449333
87,0.08407871469260614,0.09164114933583192
88,0.08409478455521363,0.09164696999622057
89,0.0840687618933394,0.09165500942280921
90,0.08412779548586503,0.09172176360982576
91,0.08410786806034701,0.09171999312012429
92,0.08408835289205165,0.09175168702374428
93,0.08407385601944917,0.091698952433173
94,0.0841441858941473,0.09186415150652336
95,0.0840167341872662,0.09186328776584578
96,0.08385426757906249,0.0916360018405167
97,0.08387772375963781,0.09165052550137881
98,0.08397443379164088,0.0917942734481706
