feature,mean_importance
FLY_ASH,0.014347236005705847
COARSE_AGGREGATE,0.031531015028406745
FINE_AGGREGATE,0.05409799817845323
SUPERPLASTICIZER,0.0562952513618233
BLAST_FURNACE_SLAG,0.120235420950031
WATER,0.27479411223640826
CEMENT,0.5150631452932546
AGE,0.8025189309623657
