feature,mean_importance
FLY_ASH,0.010718052684285096
COARSE_AGGREGATE,0.020305614911691812
SUPERPLASTICIZER,0.03992930130393368
FINE_AGGREGATE,0.05498236275194499
BLAST_FURNACE_SLAG,0.092305385119112
WATER,0.2413106192789368
CEMENT,0.45502982647891416
AGE,0.7897256256224571
