feature,mean_importance
FLY_ASH,0.017549309484924218
COARSE_AGGREGATE,0.02083757418497969
FINE_AGGREGATE,0.04216016152856958
SUPERPLASTICIZER,0.07532093323023968
BLAST_FURNACE_SLAG,0.1383175280966778
WATER,0.28382409464497105
CEMENT,0.5352223731120418
AGE,0.6367931469054589
