feature,mean_importance
FLY_ASH,0.013593524204915584
COARSE_AGGREGATE,0.021272525781857288
SUPERPLASTICIZER,0.06887741296497213
FINE_AGGREGATE,0.0726537555149109
BLAST_FURNACE_SLAG,0.10585352029055665
WATER,0.22184415504731664
CEMENT,0.4300711121597979
AGE,0.7245733192967536
