feature,mean_importance
Type,0.003168086660552588
Process_Temperature,0.05114962939645188
Tool_Wear,0.08596776785314345
Rotational_Speed,0.12721238539937155
Air_Temperature,0.12892289158168008
Torque,0.20966598301309683
