feature,mean_importance
Type,0.004657484921017148
Process_Temperature,0.06473482739953677
Tool_Wear,0.08842207959202719
Air_Temperature,0.12923495284289865
Rotational_Speed,0.12983716008398175
Torque,0.20267109830577237
