feature,mean_importance
Type,0.0025340640159344104
Process_Temperature,0.05285284627893427
Tool_Wear,0.07941453220073838
Rotational_Speed,0.1097139063631746
Air_Temperature,0.1415805434924612
Torque,0.22028695936589626
