feature,mean_importance
Type,0.004772952870283638
Process_Temperature,0.04468973684163299
Tool_Wear,0.0773038200054204
Rotational_Speed,0.1304689189264449
Air_Temperature,0.13709053122429643
Torque,0.19302599414269306
