feature,mean_importance
Type,0.008270204764963547
Tool_Wear,0.1986595413385698
Process_Temperature,0.4914262966630417
Air_Temperature,0.6260382242261882
Torque,1.359597773382546
Rotational_Speed,1.3924391203164987
