feature,mean_importance
Type,0.014012253719805115
Tool_Wear,0.15724183386317708
Process_Temperature,0.31172113891422837
Air_Temperature,0.43391723509239133
Rotational_Speed,1.0464662624499932
Torque,1.1389624819982493
