feature,mean_importance
Type,0.008337519100081311
Process_Temperature,0.12827598533836473
Tool_Wear,0.17029001001292518
Air_Temperature,0.26572683130014874
Rotational_Speed,1.0713895789724945
Torque,1.11083410101454
