feature,mean_importance
Type,0.014524672731060876
Process_Temperature,0.16539926988349601
Tool_Wear,0.18017936988150937
Air_Temperature,0.2329315172662501
Torque,1.104853289565398
Rotational_Speed,1.1393856543482244
