feature,mean_importance
FLY_ASH,0.008036289059914561
COARSE_AGGREGATE,0.014839157001480493
FINE_AGGREGATE,0.05527886557700719
SUPERPLASTICIZER,0.06418741517915902
BLAST_FURNACE_SLAG,0.14662309288554265
WATER,0.21929715363583582
CEMENT,0.5684748135748932
AGE,0.7368748353371362
