feature,mean_importance
FLY_ASH,0.009004577613791516
COARSE_AGGREGATE,0.017732017310630798
FINE_AGGREGATE,0.04176436209900943
SUPERPLASTICIZER,0.06874530987861753
BLAST_FURNACE_SLAG,0.11333880374554853
WATER,0.20734421964120467
CEMENT,0.4518693902912271
AGE,0.6641897101593457
