feature,mean_importance
COARSE_AGGREGATE,0.01196311733952109
FINE_AGGREGATE,0.03455185822030317
WATER,0.04165514714577403
BLAST_FURNACE_SLAG,0.05841500415192154
FLY_ASH,0.06390621382679902
SUPERPLASTICIZER,0.13956854783714984
CEMENT,0.3295537814269092
AGE,0.41038245234438664
