feature,mean_importance
FLY_ASH,0.009568427480211385
COARSE_AGGREGATE,0.022322506654937183
SUPERPLASTICIZER,0.04446418591319217
FINE_AGGREGATE,0.052803360685403214
BLAST_FURNACE_SLAG,0.25204439103436876
WATER,0.31055939339273175
AGE,0.6394388388786008
CEMENT,0.6455653153592757
