feature,mean_importance
FLY_ASH,0.011116685633243773
COARSE_AGGREGATE,0.019827834308445876
FINE_AGGREGATE,0.04581039766641742
SUPERPLASTICIZER,0.05083878693105728
BLAST_FURNACE_SLAG,0.1770514509801528
WATER,0.2234658575592417
CEMENT,0.6467640878208154
AGE,0.7687716998939071
