feature,mean_importance
FLY_ASH,0.009294960167498718
COARSE_AGGREGATE,0.020320025606932475
FINE_AGGREGATE,0.04406963666237455
SUPERPLASTICIZER,0.04791907566322222
BLAST_FURNACE_SLAG,0.1539794416109265
WATER,0.2174654591996199
CEMENT,0.4875529168298459
AGE,0.6885571710856548
