feature,mean_importance
FLY_ASH,0.0037074285520394936
COARSE_AGGREGATE,0.013695775854684917
SUPERPLASTICIZER,0.05491973493465404
FINE_AGGREGATE,0.07493057448566012
BLAST_FURNACE_SLAG,0.1624501255789354
WATER,0.1980848384571671
CEMENT,0.630366689838216
AGE,0.7830416929892455
