feature,mean_importance
FLY_ASH,0.00927929506150602
COARSE_AGGREGATE,0.017611966011523466
SUPERPLASTICIZER,0.039218283727336926
FINE_AGGREGATE,0.0592350865641423
BLAST_FURNACE_SLAG,0.1896413784547771
WATER,0.30913339683112323
CEMENT,0.685039340928674
AGE,0.765595296304476
