feature,mean_importance
COARSE_AGGREGATE,0.010421219425970773
FLY_ASH,0.012910076337325637
FINE_AGGREGATE,0.03981312385152178
SUPERPLASTICIZER,0.045924652801608574
BLAST_FURNACE_SLAG,0.18427199406456599
WATER,0.22876439176182145
CEMENT,0.5704109626459528
AGE,0.7001201077517877
