feature,mean_importance
FLY_ASH,0.013432926979509013
COARSE_AGGREGATE,0.02236796931411523
FINE_AGGREGATE,0.045916775566922405
SUPERPLASTICIZER,0.07668262537358086
BLAST_FURNACE_SLAG,0.25297462191901604
WATER,0.290841319286331
AGE,0.6404848331542914
CEMENT,0.6701833870754934
