feature,mean_importance
COARSE_AGGREGATE,0.006189074368668984
FLY_ASH,0.014831708814229395
FINE_AGGREGATE,0.027781143463739777
BLAST_FURNACE_SLAG,0.07503591695077355
SUPERPLASTICIZER,0.0801215331815472
WATER,0.12980136850188817
CEMENT,0.4693069453684773
AGE,0.6608098483734623
