feature,mean_importance
FLY_ASH,0.007651902335285493
COARSE_AGGREGATE,0.00785667081110435
FINE_AGGREGATE,0.023692667292924924
BLAST_FURNACE_SLAG,0.042749196713405664
SUPERPLASTICIZER,0.05659926623824355
WATER,0.11434013036831037
CEMENT,0.3617955027277088
AGE,0.6233691949299306
