feature,mean_importance
COARSE_AGGREGATE,0.0018168567309956862
FINE_AGGREGATE,0.0197828925258126
FLY_ASH,0.0204678074172794
BLAST_FURNACE_SLAG,0.05994904796691027
SUPERPLASTICIZER,0.06037181935972523
WATER,0.11733237418959327
CEMENT,0.48065929129512774
AGE,0.643951582035298
