feature,mean_importance
COARSE_AGGREGATE,0.002955065353672648
FLY_ASH,0.013419331871596713
FINE_AGGREGATE,0.02182845098565377
BLAST_FURNACE_SLAG,0.03767273561386407
SUPERPLASTICIZER,0.06392919601492034
WATER,0.13087513283874633
CEMENT,0.34947646680009553
AGE,0.6198829510826462
