feature,mean_importance
Type,0.0007088479454419247
Process_Temperature,0.02585426276789904
Tool_Wear,0.06674488156039618
Rotational_Speed,0.09530655416819399
Air_Temperature,0.16286146635378812
Torque,0.19104462601574262
