feature,mean_importance
COARSE_AGGREGATE,0.0014950809669492583
FLY_ASH,0.0044021095191638885
FINE_AGGREGATE,0.005879926939527014
BLAST_FURNACE_SLAG,0.008002867278801229
SUPERPLASTICIZER,0.04111211892817709
WATER,0.09953621155319171
CEMENT,0.3136098886849067
AGE,0.49892172387285233
