feature,mean_importance
COARSE_AGGREGATE,0.0007153866917685492
FINE_AGGREGATE,0.0072259371807415155
BLAST_FURNACE_SLAG,0.01276351969626246
FLY_ASH,0.016653178065502917
SUPERPLASTICIZER,0.05939214958305307
WATER,0.10350811738860059
CEMENT,0.3565663402131917
AGE,0.5143979449178706
