feature,mean_importance
COARSE_AGGREGATE,0.002613651123760596
FLY_ASH,0.008487285631641084
BLAST_FURNACE_SLAG,0.011723425699590784
FINE_AGGREGATE,0.012383559740637784
SUPERPLASTICIZER,0.07317367254246146
WATER,0.09513610236580894
CEMENT,0.39452522335891427
AGE,0.5570638411117554
