feature,mean_importance
FLY_ASH,0.0003247608523306078
COARSE_AGGREGATE,0.0034729650135217004
BLAST_FURNACE_SLAG,0.005923649276315867
FINE_AGGREGATE,0.01181838476064435
SUPERPLASTICIZER,0.030180382402922513
WATER,0.08193665713214619
CEMENT,0.26043340375333746
AGE,0.47403878695378127
