feature,mean_importance
COARSE_AGGREGATE,0.00558217914466948
FLY_ASH,0.013696825451246586
FINE_AGGREGATE,0.021216364429053763
BLAST_FURNACE_SLAG,0.035907008804746995
SUPERPLASTICIZER,0.07504160600508683
WATER,0.10417847859396386
CEMENT,0.38680860293419644
AGE,0.5613303420531014
