feature,mean_importance
COARSE_AGGREGATE,0.0002697070135117052
FLY_ASH,0.008249363239778706
FINE_AGGREGATE,0.0278453910857318
BLAST_FURNACE_SLAG,0.03877455030473635
SUPERPLASTICIZER,0.07270588938139295
WATER,0.09951343823606368
CEMENT,0.3769526434431249
AGE,0.5691609097477481
