feature,mean_importance
COARSE_AGGREGATE,0.010757356466926183
FLY_ASH,0.023391234589020964
FINE_AGGREGATE,0.02591316118721313
BLAST_FURNACE_SLAG,0.060934338988040015
SUPERPLASTICIZER,0.09795514864383627
WATER,0.14698905264147577
CEMENT,0.4610581040977172
AGE,0.4739031095656502
