feature,mean_importance
FLY_ASH,0.009735053772080306
COARSE_AGGREGATE,0.02331046795293396
FINE_AGGREGATE,0.057131450999336066
SUPERPLASTICIZER,0.07527375050034507
BLAST_FURNACE_SLAG,0.1228354168639915
WATER,0.21437480449814453
CEMENT,0.5367570215964149
AGE,0.7447873921304149
