feature,mean_importance
FLY_ASH,0.006996635650153643
COARSE_AGGREGATE,0.0355798123359806
FINE_AGGREGATE,0.05778760206672826
SUPERPLASTICIZER,0.06350832283560373
BLAST_FURNACE_SLAG,0.16610939595053192
WATER,0.3423880930474878
CEMENT,0.5345252326787149
AGE,0.6005333786687017
