feature,mean_importance
FLY_ASH,0.009417402096213265
COARSE_AGGREGATE,0.019288003911800446
FINE_AGGREGATE,0.047644152427382985
SUPERPLASTICIZER,0.07496080404715474
BLAST_FURNACE_SLAG,0.14538701647689217
WATER,0.17692344388360662
CEMENT,0.5406184128684292
AGE,0.7319809410945728
