feature,mean_importance
FLY_ASH,0.005038394349943927
COARSE_AGGREGATE,0.01603472817663216
FINE_AGGREGATE,0.047838936663633445
SUPERPLASTICIZER,0.06979798020442993
BLAST_FURNACE_SLAG,0.09941881179786036
WATER,0.167801830341556
CEMENT,0.46361531081323976
AGE,0.6944968543259646
