feature,mean_importance
FLY_ASH,0.010590532860962967
COARSE_AGGREGATE,0.012114345011202229
SUPERPLASTICIZER,0.04356220715890543
FINE_AGGREGATE,0.05603069163372969
BLAST_FURNACE_SLAG,0.1447369535563529
WATER,0.2550410493342997
CEMENT,0.6086727915967586
AGE,0.7385291118780783
