feature,mean_importance
Type,-0.00047267107581464295
Process_Temperature,0.0002995327320590629
Rotational_Speed,0.013243596835759036
Air_Temperature,0.01366004542498116
Tool_Wear,0.02842562088615695
Torque,0.04138758804875144
