feature,mean_importance
Type,5.551115123125783e-18
Process_Temperature,0.0024510889673255458
Air_Temperature,0.011297978518253749
Rotational_Speed,0.020045890290012903
Tool_Wear,0.02946557453417471
Torque,0.05033314598866161
