feature,mean_importance
FINE_AGGREGATE,0.012793650534504286
COARSE_AGGREGATE,0.013400676204988226
FLY_ASH,0.01874770271600452
BLAST_FURNACE_SLAG,0.0374141159625647
WATER,0.043645301903392275
SUPERPLASTICIZER,0.1441413958468197
CEMENT,0.28454363160421586
AGE,0.4257528095281219
