feature,mean_importance
COARSE_AGGREGATE,0.005715993482885073
FINE_AGGREGATE,0.012977716056182632
FLY_ASH,0.023835690090662054
BLAST_FURNACE_SLAG,0.053098676983862544
WATER,0.08312224596180698
SUPERPLASTICIZER,0.11066268684411702
AGE,0.32192094731273685
CEMENT,0.34919458409245296
