feature,mean_importance
COARSE_AGGREGATE,0.003890683785321669
FINE_AGGREGATE,0.019848590768829798
FLY_ASH,0.023294236132139122
BLAST_FURNACE_SLAG,0.04715540418521821
WATER,0.0724657049201907
SUPERPLASTICIZER,0.0903330379194657
CEMENT,0.35285233123064663
AGE,0.4057308593944688
