feature,mean_importance
COARSE_AGGREGATE,0.005608720566340253
FINE_AGGREGATE,0.0066032308748137925
BLAST_FURNACE_SLAG,0.010583190468790294
FLY_ASH,0.02608958401696502
WATER,0.08615423349968737
SUPERPLASTICIZER,0.08776059717391167
CEMENT,0.2692099153346317
AGE,0.4089914645986289
