feature,mean_importance
Type,0.013250372805337935
Process_Temperature,0.08537570280283371
Tool_Wear,0.19679753564376928
Air_Temperature,0.20863727124338988
Rotational_Speed,1.59192545110569
Torque,1.8926243369301665
