feature,mean_importance
FLY_ASH,0.02006018373886033
COARSE_AGGREGATE,0.022308921863184318
SUPERPLASTICIZER,0.04454256439305247
FINE_AGGREGATE,0.07859160752743052
BLAST_FURNACE_SLAG,0.08397643597499652
WATER,0.2618799371493378
CEMENT,0.44018456483796997
AGE,0.7444521717125839
