feature,mean_importance
FLY_ASH,0.008047751826572153
COARSE_AGGREGATE,0.020947213911534555
SUPERPLASTICIZER,0.053289454181606376
FINE_AGGREGATE,0.061441072476167015
BLAST_FURNACE_SLAG,0.08432859664490247
WATER,0.23255618786041637
CEMENT,0.3843375222385305
AGE,0.6872401221627478
