feature,mean_importance
FLY_ASH,0.023360752044275755
COARSE_AGGREGATE,0.034880602911533075
SUPERPLASTICIZER,0.059390290125334824
FINE_AGGREGATE,0.07183273379842844
BLAST_FURNACE_SLAG,0.1095834124427673
WATER,0.314322905867257
CEMENT,0.4282852956110047
AGE,0.603599320673383
