feature,mean_importance
FLY_ASH,0.013876654707639413
COARSE_AGGREGATE,0.02573532941674872
SUPERPLASTICIZER,0.04337865778516523
FINE_AGGREGATE,0.06366009006186064
BLAST_FURNACE_SLAG,0.08917716469023225
WATER,0.27435613982182644
CEMENT,0.40720426892699113
AGE,0.7559258640633926
