feature,mean_importance
COARSE_AGGREGATE,0.004900854040750113
FLY_ASH,0.016291170688597666
FINE_AGGREGATE,0.026796836162857274
SUPERPLASTICIZER,0.06338701117642129
BLAST_FURNACE_SLAG,0.07143401110737616
WATER,0.16164793554914608
CEMENT,0.5065478414944766
AGE,0.6923838178434651
