feature,mean_importance
COARSE_AGGREGATE,0.0032164972758679023
FLY_ASH,0.013926323132366424
FINE_AGGREGATE,0.02331828060248603
BLAST_FURNACE_SLAG,0.06415580855854294
SUPERPLASTICIZER,0.07283776527007783
WATER,0.19371921889536284
CEMENT,0.5179240572204378
AGE,0.562312241524881
