feature,mean_importance
FLY_ASH,-0.0034525919822428475
COARSE_AGGREGATE,0.0020842626223630647
FINE_AGGREGATE,0.02923649572190684
SUPERPLASTICIZER,0.04885147332070976
BLAST_FURNACE_SLAG,0.05857168177675228
WATER,0.07107353348240324
CEMENT,0.46121984891464596
AGE,0.6708825254372699
