feature,mean_importance
COARSE_AGGREGATE,0.0027868497714156003
FLY_ASH,0.009398195119151853
FINE_AGGREGATE,0.01729239089567363
SUPERPLASTICIZER,0.05697716799440535
BLAST_FURNACE_SLAG,0.06655417315545804
WATER,0.12541410701152553
CEMENT,0.5251168943180425
AGE,0.6694099854859863
