feature,mean_importance
FLY_ASH,0.008641856175526283
COARSE_AGGREGATE,0.014954790990800887
FINE_AGGREGATE,0.058399152779475494
SUPERPLASTICIZER,0.07006092159440061
BLAST_FURNACE_SLAG,0.1518775517414081
WATER,0.19333221636034473
CEMENT,0.567255193216866
AGE,0.725683183889457
