feature,mean_importance
FLY_ASH,0.006471198038556322
COARSE_AGGREGATE,0.020706314174051298
FINE_AGGREGATE,0.04702152334960587
SUPERPLASTICIZER,0.08575727057245944
BLAST_FURNACE_SLAG,0.11798729260665108
WATER,0.17543128844484612
CEMENT,0.44417472022739846
AGE,0.6671635081456743
