feature,mean_importance
FLY_ASH,0.017198074394363713
COARSE_AGGREGATE,0.022764299612600437
FINE_AGGREGATE,0.044267304504870965
SUPERPLASTICIZER,0.08669114864819748
BLAST_FURNACE_SLAG,0.16093995150130117
WATER,0.23756869858654278
CEMENT,0.5574027392575663
AGE,0.5664384182625192
