0,0.9456788590977269,0.912731992079269
1,0.8957646079792885,0.8576412351602195
2,0.8439285228221652,0.8091167896340719
3,0.8057257482145029,0.7761036976665379
4,0.7651720656541693,0.7360412644964061
5,0.726730077383844,0.6994529895539563
6,0.6911967816294557,0.6689444757226587
7,0.6610486285572839,0.6406238158786155
8,0.6323931889019518,0.6142712681427286
9,0.6061121633551998,0.5882070669064059
10,0.5815348940994883,0.5627459783885228
11,0.5612591442126852,0.5464004576439139
12,0.5396653978499303,0.5245689839667486
13,0.5180837863586294,0.5048833663961501
14,0.5006671381720813,0.489756244503484
15,0.4838360464488039,0.47490938196156546
16,0.4680566300807103,0.4612872297410084
17,0.4536816790590657,0.45000878180706666
18,0.4395841207200191,0.4359588178154099
19,0.4244044951749084,0.42384226656447965
20,0.4130803322803527,0.41384661627225694
21,0.40285789910991915,0.40527476980942573
22,0.392840585560516,0.3954108348057884
23,0.3837111762505688,0.387372534535338
24,0.37576266522307156,0.38079401263305274
25,0.3675349866507868,0.3748514333099758
26,0.35980648383107827,0.36798270593709337
27,0.35187785973609964,0.3610104891597832
28,0.3451948939706112,0.3555146098353672
29,0.3389330379038611,0.3496848657928194
30,0.3348282411861855,0.3459485612215008
31,0.32817086601461143,0.3422802082112427
32,0.32308300469183093,0.33749644188201317
33,0.3187940932564229,0.33325700578079726
34,0.3153606537865833,0.33028744127280973
35,0.3102583764094697,0.32619007284342566
36,0.3061679973411731,0.32379428299314966
37,0.3021609975466821,0.3212649156486294
38,0.29902592066600114,0.3183007393491988
39,0.2961122476051855,0.3156968882748742
40,0.29238733574361875,0.3114793654881177
41,0.28899679585619953,0.30923722981128066
42,0.28594594304735527,0.3073196694792367
43,0.28372733629343677,0.3064783774190884
44,0.28086987827306525,0.30475158046721795
45,0.2774669122275194,0.3025904809062413
46,0.2743416649170147,0.3002057091465382
47,0.2722054204236728,0.2984081145654026
48,0.26910312818572885,0.2956647412308041
49,0.2661437329765734,0.29182732455423965
50,0.26361488737910455,0.2895979449201722
51,0.2619538384538045,0.288654774104276
52,0.25976651241197957,0.2878004840662966
53,0.25789884137540414,0.2865802839752434
54,0.2563018692516628,0.2849695290495771
55,0.25417066220264806,0.2831016619311402
56,0.2518900104336192,0.2820270845599796
57,0.24993727941660504,0.28081225499832596
58,0.2481723623345063,0.28044528717278217
59,0.24644270072711527,0.278084065537009
60,0.24464470048108797,0.27546809885888457
61,0.2433108073075444,0.27491728636694857
62,0.241135171037516,0.2738599898728423
63,0.2396244030322411,0.2729270699363628
64,0.23858652426522842,0.2722286649738636
65,0.23696046366181223,0.2707338611848172
66,0.23507418396610363,0.2694302814294623
67,0.2334454116911547,0.2682802491528226
68,0.2317669647888821,0.2672827658535493
69,0.2307363678726789,0.2661044201905686
70,0.2288642824978512,0.2655403350647838
71,0.2271990030871716,0.2648659404951994
72,0.2261891034486318,0.2633986026757452
73,0.2246308106690042,0.2620936159181795
74,0.22308321135593104,0.26110001548332945
75,0.2224245364971274,0.26031579300186364
76,0.2214759097381041,0.2596924932660854
77,0.22079967198907208,0.2595054057178105
78,0.2195248876373235,0.2595194652025919
79,0.21844880975773137,0.25904853173777903
80,0.21740554047085936,0.25840617102525454
81,0.21576552700707108,0.2579511770458336
82,0.21341395550856776,0.2575835432882233
83,0.21260098524757956,0.25747689165539467
84,0.21157568824971257,0.25638888449201996
85,0.21091374682254402,0.25609594147306264
86,0.20918821264150322,0.2549559949163297
87,0.20817883560742503,0.2540271069088382
88,0.2070949117369206,0.2538554932670183
89,0.20611220479397643,0.2534991160689803
90,0.20536518284558974,0.2526668452571413
91,0.2048815286531692,0.2523130250669057
92,0.20310875090085492,0.25182282312959725
93,0.20122367624027981,0.2506163808017556
94,0.20023810862411842,0.24988710226856806
95,0.19897165965059363,0.24907420476709619
96,0.19824296703213234,0.2486708935508627
97,0.19750513185068586,0.24831838742255558
98,0.19553039789578014,0.2474408337537563
99,0.19469083868823453,0.24744936797029052
100,0.19429091669197696,0.24697718042288502
101,0.19351426579692063,0.24669469949667036
102,0.1925684974459217,0.24621610251926754
103,0.19141850688976797,0.24540340610675168
104,0.19019501967170543,0.244805655402545
105,0.18975013117233278,0.24404731126792145
106,0.18924267276243664,0.24357302404894418
107,0.188412484731833,0.2433175139248611
108,0.1874525005336073,0.24303978796906586
109,0.18640875087099004,0.2427984985255894
110,0.18475154125816293,0.24242072275795132
111,0.18400609675361682,0.24209232702604658
112,0.18333489603991376,0.24188083298604465
113,0.18310843313653388,0.24146025153184056
114,0.1824216811480813,0.24123263428123473
115,0.18162850934183464,0.24057587844782943
116,0.18067239804349042,0.24020701362207342
117,0.17944296173718152,0.24039656933111173
118,0.17909940399047428,0.24016998223145367
119,0.17741400690751827,0.23908632722786924
120,0.17638801464226428,0.23882804703966865
121,0.17611929013326114,0.23843361159138407
122,0.17559235046925736,0.23846487180596118
123,0.17494397323199853,0.23809393428818548
124,0.17362321944476614,0.2388663832229017
125,0.17276184804343075,0.2385463804941555
126,0.17250871656624664,0.23855379698476428
127,0.17185480438259937,0.23820462792841854
128,0.17057638337870093,0.23741118188424115
129,0.16949122114353743,0.23696445998162477
130,0.16877100696327044,0.23656940388175968
131,0.1686415157666008,0.23655464239850718
132,0.16701182318911245,0.23593291653110746
133,0.16643199809109835,0.23568683720797315
134,0.1654794783219783,0.2358444913063806
135,0.1646940951572157,0.23615581275175174
136,0.1640542773560868,0.23552134588271023
137,0.16334495966831328,0.2355638973265783
138,0.16273887932080153,0.23522109396335636
139,0.16212468939298355,0.23546685762624836
140,0.1614832742247301,0.23500428469353013
141,0.16011186647098333,0.2347791650026335
142,0.1590397503774042,0.2340161526758591
143,0.15846139373215232,0.23388371110782236
144,0.15752599945302337,0.23394144963276164
145,0.15666376239466445,0.23360405068332968
146,0.15617369207810577,0.23341436625837506
147,0.15610778654381272,0.23341950864653357
148,0.1557365466347277,0.23317621053181375
149,0.15511844647824094,0.23276106515633632
150,0.15440534745368298,0.23259695958161763
151,0.1541162772410279,0.23259558105206005
152,0.15344473790953878,0.2323840931514631
153,0.1528758938466189,0.23217886988291325
154,0.1520866417643923,0.23190478089058716
155,0.1514819702975505,0.23201678001285525
156,0.15083729477524688,0.2310633094672812
157,0.1504078983352497,0.23070509716350843
158,0.15015811504561613,0.2304325255086485
159,0.1500656181980053,0.23039166310376855
160,0.1497147437657033,0.23016854900366035
161,0.1493513340306673,0.23002950708309147
162,0.14905891543335917,0.22980626424722841
163,0.1483214304128639,0.22951354636689247
164,0.14800134591277395,0.2296264024465321
165,0.1475242899616832,0.22937471306807394
166,0.14729170770826194,0.2291753677948985
167,0.14667853084495192,0.22895991440664273
168,0.14635890993984865,0.22874822577872128
169,0.14569612862842005,0.2281775322729332
170,0.14564416103424194,0.22818094049196355
171,0.14538577837009642,0.22798900438765518
172,0.14485864103408866,0.22820525477002326
173,0.14414597782890518,0.2278739623641407
174,0.14410433129300035,0.2278663643485696
175,0.14352993318940357,0.22751638311917188
176,0.14313085013163834,0.22773469376744657
177,0.14281372113541446,0.2276175304517618
178,0.142339731032023,0.2276188321386427
179,0.14168982380174255,0.22739595994779163
180,0.14102819461389726,0.22711847415032377
181,0.14065014305186785,0.22701956100878512
182,0.14032692900888494,0.22718918114201186
183,0.1398572909050889,0.22702146350313113
184,0.1394335606303571,0.22713398513957142
185,0.1390155143473376,0.227293353655771
186,0.13853675332379056,0.22698086630716635
187,0.1381894447799018,0.22691317137312916
188,0.13758825921962012,0.2267654111243425
189,0.13690522261561966,0.2264738847499269
190,0.1362734475869396,0.22592415272420266
191,0.1362163582522956,0.22582231788751742
192,0.13573891376575473,0.2256148085584701
193,0.13541780361729597,0.225538727200086
194,0.13520767764721942,0.2254778148027605
195,0.13489791479629246,0.22537098959743213
196,0.13465594666062758,0.2253855027429731
197,0.13414778319148443,0.22542409509260047
198,0.13389347921534442,0.22560634731733326
199,0.13339748049586192,0.22528518498992858
200,0.13293809204624268,0.22555269478495363
201,0.13255801966839018,0.22537674334575028
202,0.13243500468485608,0.22535805008089027
203,0.13205387072537306,0.2252085923332726
204,0.13169402050482956,0.22526378965215677
205,0.13109177358653656,0.22569531076051252
206,0.1307969636466647,0.22532606744873587
207,0.13049044918593544,0.22535990677418993
208,0.1304627221755852,0.225359638598371
209,0.13034978552565613,0.22539625848573733
210,0.12990941789346375,0.22537495464745297
211,0.12947128494011614,0.22521197844385973
212,0.12908288303505905,0.22540952048468196
213,0.12892687948523532,0.22542097837876524
214,0.12882515437371225,0.22540182444447743
215,0.12848444499120784,0.22543050251918717
216,0.12813854083392365,0.22532717601902125
217,0.1277209368877886,0.2252855802519906
218,0.12735367839037776,0.22511088788742278
219,0.12700748034323653,0.2249796333434824
220,0.1265249428644083,0.22497716038460058
221,0.12616345397274265,0.22510312619715003
222,0.12597884414852678,0.22519465867443197
223,0.1257625407173858,0.2251083114004781
224,0.12554742753665854,0.22492808429155478
225,0.1252829186421007,0.22471251563536765
226,0.1250775888498929,0.2245941216878328
227,0.12467818765806152,0.2249751173255589
228,0.12441125294173351,0.22486900736912535
229,0.1243590109048717,0.22489082261072105
230,0.1242369075182706,0.22492716419238115
231,0.12416115106269957,0.22489876779381696
232,0.12367091828711821,0.22451286512619426
233,0.12347259880988792,0.22423198157255195
234,0.12325416990412233,0.22425196412141502
235,0.12320307010056951,0.2242465274548062
236,0.12287180028881665,0.2241211668721299
237,0.12260558594913123,0.22408625165219467
238,0.12229971030088495,0.2240509663855177
239,0.1219699958961211,0.22415837577042882
240,0.12194901558321557,0.22413811983256082
241,0.12164129868013503,0.22399030025566793
242,0.1216223649961322,0.2239925778215851
243,0.12145540991806802,0.22371116817522332
244,0.12111341792096257,0.22365402984253904
245,0.12086989025347841,0.2235029550912989
246,0.12054767997278261,0.22356557864652787
247,0.12022411586851359,0.2236118029569989
248,0.11992669423064993,0.22359677434850175
249,0.11938387470350101,0.2236927728780098
250,0.11923312296981604,0.22363250966276846
251,0.1191946611357689,0.2236216041430764
252,0.11898139805339829,0.22345346690332224
253,0.11895838469856063,0.22332575255511003
254,0.11845887366339569,0.2232254366615858
255,0.11830307474203475,0.22321518838632182
256,0.11814802741246161,0.22306750265798259
257,0.11767931096113043,0.22303302886928253
258,0.11715661961707052,0.2231746414458555
259,0.1168524477168865,0.22319219193407625
260,0.11654197163408915,0.22332224749089835
261,0.11631976222978514,0.2231747125707215
262,0.11603535077988754,0.2230935524392011
263,0.11591822999967347,0.22308498132018906
264,0.1156756707147001,0.22320207026128014
265,0.11550705329370138,0.22320680518919622
266,0.11529317107362369,0.22314884734822474
267,0.11518415165585699,0.22310373398819505
268,0.11507040332068794,0.2231817341378018
269,0.11485901559664814,0.22304197994880498
270,0.11466919503217322,0.22286347268275583
271,0.11449043476037847,0.22282303211655205
272,0.114305645651792,0.22290084155420806
273,0.11414962507890368,0.22288241720803698
274,0.11413974887833049,0.2228691866975556
275,0.11403117917540936,0.2228930998146079
276,0.1138300511093315,0.22294129739541801
277,0.11365044659125453,0.22299475439948832
278,0.11336038627190768,0.22300206373377246
279,0.11313055577314983,0.22302012522260464
280,0.11292519962520264,0.22293106627755602
281,0.11274054736274801,0.22279101922785094
282,0.11244022581151988,0.22284126916894914
283,0.11234558221524968,0.2228092413676984
284,0.11214029255685426,0.2229928844553889
285,0.11199331017828404,0.22297230425042225
286,0.11158305333956389,0.22316179216604665
287,0.11141961357041816,0.22309106417837193
288,0.11123909674352746,0.22308836560632103
289,0.11104211463516472,0.22305983515907862
290,0.11081017425829706,0.22317601466168518
291,0.11073563220482875,0.22310396149210043
292,0.11065568265024009,0.2230401157540157
293,0.11064074081746221,0.22303696466455303
294,0.11049741280613372,0.22300456798405735
295,0.1102691253561389,0.22344474399293168
296,0.10994963547411842,0.2235590042717804
297,0.10968351018958254,0.2236329618721425
298,0.1096694962590801,0.22356040086107618
299,0.10956414655368653,0.22352404132617873
300,0.10933293372977859,0.22366488824523897
301,0.1092147663409864,0.22359827121268536
302,0.10909211267958317,0.2235212196907689
303,0.1089352569150783,0.22330595510439705
304,0.10878041692146202,0.22322957071827965
305,0.10876608543019141,0.22322767421056808
306,0.10873051839779727,0.22319613446176448
307,0.10856657418058391,0.22304639067748738
308,0.10847116921135502,0.2229730740763281
309,0.10823173389963867,0.22281392331590819
310,0.1078375787501576,0.2228716074162619
311,0.10767366175337711,0.2231491653909783
312,0.10757698446264924,0.22314836960375461
313,0.10749699180681478,0.2230164212879518
314,0.10730436788017109,0.22287176492824726
315,0.1071132105181895,0.22285861151580136
316,0.1069659384312106,0.22286821708771598
317,0.10679931171805802,0.22292589508512975
318,0.10669340063560816,0.2228808408844774
319,0.10668473305606496,0.22288008258973036
320,0.10644293679027601,0.22317572542671996
321,0.10634341566914016,0.22319019577338092
322,0.10603681632780781,0.22312351277165818
323,0.10585806990015358,0.22298512561916234
324,0.10576641932053744,0.22304051259145935
325,0.105716905844349,0.22302739355675272
326,0.10552626582643501,0.22332071352248112
327,0.10524033866422225,0.2236172838441486
328,0.10509994000795617,0.22338811797812078
329,0.10496360970791489,0.22338298899957093
330,0.10495415364164688,0.22333037965063157
331,0.1048709202984199,0.223373871559492
