feature,mean_importance
FLY_ASH,0.007139507869191664
SUPERPLASTICIZER,0.03509741938885773
COARSE_AGGREGATE,0.037122247227972985
FINE_AGGREGATE,0.042068627058577876
BLAST_FURNACE_SLAG,0.17379454543655265
WATER,0.2535113033480289
CEMENT,0.6312300463774143
AGE,0.7615553274969489
