feature,mean_importance
FLY_ASH,0.005172598498422484
FINE_AGGREGATE,0.03138888721021045
COARSE_AGGREGATE,0.03262333553233933
SUPERPLASTICIZER,0.050009936002199516
BLAST_FURNACE_SLAG,0.2062782958151078
WATER,0.264158420714236
AGE,0.6142294998936881
CEMENT,0.618431094085622
