feature,mean_importance
FLY_ASH,0.0027659448865750918
COARSE_AGGREGATE,0.016933753328478508
FINE_AGGREGATE,0.037692584084384174
SUPERPLASTICIZER,0.05030865257933505
BLAST_FURNACE_SLAG,0.14242788317326677
WATER,0.21604239283107773
CEMENT,0.5238801719983024
AGE,0.6945315603787767
